SRR6443905_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029961649089165817	0.011984659635666327	0.011984659635666327	0.0	0.0029961649089165817	0.0029961649089165817	0.005992329817833163	0.008988494726749747	0.023969319271332654	0.07790028763183111	0.3235858101629907	0.8389261744966409	1.6748561840843779	2.735498561840841	13.18612176414139	7.029002876318473	4.671021093000855	3.5684324065196034	5.827540747842786	11.72399328859043	12.649808245445444	9.291107382550718	9.488854266539168	8.766778523490288	3.283796740172544	1.3392857142857109	1.2793624161073776	0.36253595397890653	0.1887583892617446	0.044942473633748724	0.023969319271332654	0.026965484180249237	0.02097315436241607	0.01498082454458291	0.032957813998082404	0.026965484180249237	0.02996164908916582	0.07190795781399795	0.2606663470757423	0.8838686481303889	0.13183125599232967	0.02996164908916582	0.005992329817833163	0.0	0.0	0.0029961649089165817	0.0	0.0	0.0029961649089165817	0.0029961649089165817	0.0029961649089165817	0.0029961649089165817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6443910_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009977550511349624	0.0	0.0	0.0	0.002494387627837406	0.0	0.0	0.002494387627837406	0.002494387627837406	0.004988775255674812	0.002494387627837406	0.0	0.0	0.0	0.002494387627837406	0.002494387627837406	0.14966325767024435	0.14716887004240695	0.012471938139187032	0.012471938139187032	0.27188825143427714	4.098278872536801	6.023946121227498	7.655275629833347	6.557745073584763	7.1139935145925675	10.698428535794292	14.584684459964087	9.825392866051398	13.364928909951873	8.209029683213128	2.1027687702669446	3.7690197056622368	3.2626590172112726	0.14966325767024435	0.11973060613619559	0.0498877525567481	0.019955101022699248	0.004988775255674812	0.024943876278374064	0.03242703916188628	0.029932651534048876	0.03492142678972368	0.20453978548266707	1.2995759541032927	0.11474183088052076	0.012471938139187032	0.004988775255674812	0.0	0.0	0.002494387627837406	0.004988775255674812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6443910_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026158152188129643	0.0026158152188129643	0.007847445656438894	0.007847445656438894	0.03138978262575558	0.16218054356640377	0.04446885871982039	0.10201679353370567	1.166653587590581	6.722645112349534	8.174422558790848	7.180412775641856	2.796306468911037	6.366894242590932	8.284286797980966	12.854115985246178	9.890397342331763	14.02861701849293	10.832090821104215	2.584425436187199	0.5833267937952913	0.35836668497737656	1.697664077009628	3.275000653953783	0.6774961416725567	0.13863820659708717	0.04446885871982039	0.03923722828219446	0.03138978262575558	0.08893771743964082	0.13079076094064832	0.0915535326584538	0.08893771743964082	0.27989222841298705	1.096026576682629	0.1150958696277705	0.013079076094064824	0.0	0.0026158152188129643	0.0	0.0026158152188129643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026158152188129643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6443915_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020155601241585754	0.004031120248317151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020155601241585754	0.006046680372475727	0.0020155601241585754	0.008062240496634301	0.012093360744951452	0.010077800620792877	0.010077800620792877	0.04232676260733007	0.7780062079252058	11.996613858990802	13.25432337646606	10.896118031200471	8.922884669649674	3.815455315032194	4.8635465795947725	5.861248841053381	6.457854637804296	8.906760188656408	11.254887733300615	4.551134760350158	3.0737291893417584	3.128149312694042	0.5341234329020215	0.07054460434555015	0.06046680372475727	0.04031120248317149	0.006046680372475727	0.004031120248317151	0.006046680372475727	0.012093360744951452	0.028217841738220055	0.15721368968436875	1.05212238481078	0.14512032893941731	0.014108920869110027	0.004031120248317151	0.0	0.004031120248317151	0.0020155601241585754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6443915_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004168490381208312	0.0062527355718124695	0.008336980762416624	0.012505471143624936	0.012505471143624936	0.008336980762416624	0.004168490381208312	0.008336980762416624	0.014589716334229091	0.018758206715437407	0.03543216824027065	0.07711707205235381	0.23968819691947796	2.7032660122135463	23.551970653830686	13.218282998810583	5.571187394485106	1.3505908835115044	4.23518622730769	6.688342816648962	3.96006586214791	7.530377873652851	6.359032076533566	9.5395902373948	5.7462639904958746	0.7795077012859501	0.2146772546322279	2.5052627191061627	3.0930198628565013	0.7357385522832635	0.14172867296108255	0.09587527876779124	0.03126367785906234	0.016673961524833247	0.01042122595302078	0.020842451906041563	0.029179432668458183	0.04585339419329142	0.16673961524833233	0.9921007107275791	0.18132933158256137	0.018758206715437407	0.002084245190604156	0.0	0.01042122595302078	0.002084245190604156	0.0	0.0	0.0	0.002084245190604156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6443923_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004076308495026883	0.0	0.012228925485080647	0.016305233980107532	0.0	0.008152616990053766	0.2771889776618279	3.5749225501385866	2.0707647154736617	1.267731941953356	8.523561063101326	22.056905266588863	33.743681721834214	8.307516712864876	3.5586173161584798	9.599706505788545	3.4811674547529736	0.3913256155225802	1.4878526006848043	1.430784281754429	0.016305233980107532	0.012228925485080647	0.008152616990053766	0.004076308495026883	0.004076308495026883	0.0	0.0	0.012228925485080647	0.004076308495026883	0.036686776455241946	0.08560247839556451	0.004076308495026883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6443923_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034245402554706197	0.01027362076641186	0.02054724153282372	0.09246258689770673	0.4691620149994754	0.4965583370432406	3.037567206602447	1.3766651826991834	0.8287387418238893	1.8424026574432009	16.36245334063777	32.78312386562367	24.93750214033691	3.910824971747405	6.842231430430358	3.6848053148863573	1.0581829389404176	0.14383069072976612	0.09931166740864798	0.2225951166055902	1.1232492037943587	0.4040957501455332	0.08561350638676547	0.01027362076641186	0.0171227012773531	0.0034245402554706197	0.0034245402554706197	0.0171227012773531	0.01027362076641186	0.01027362076641186	0.01027362076641186	0.06164172459847114	0.02054724153282372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6443924_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027835768963117053	0.0027835768963117053	0.0	0.0	0.0	0.0	0.0	0.0	0.0027835768963117053	0.0027835768963117053	0.0695894224077926	0.07515657620041602	0.027835768963117055	0.11691022964509168	1.839944328462053	23.674321503132482	8.71816283924861	11.259568545580619	9.36395267919278	2.4745998608211113	9.4697286012526	11.621433542101059	7.356993736952089	6.048712595685439	3.3263743910924446	0.5706332637439004	1.7536534446763876	1.8037578288099998	0.07794015309672774	0.03061934585942876	0.013917884481558524	0.0055671537926234105	0.0	0.0	0.0	0.0	0.0	0.019485038274181934	0.24495476687542975	0.022268615170493642	0.0027835768963117053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6443924_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002802847693256246	0.002802847693256246	0.0	0.002802847693256246	0.011211390773024984	0.014014238466281229	0.008408543079768738	0.014014238466281229	0.014014238466281229	0.03363417231907495	0.04484556309209992	0.03643702001233119	0.1569594708223498	0.21581927238073076	0.650260664835449	5.765457705028166	31.68339032457362	14.11233813554434	2.7355793486180873	0.9557710634003754	2.679522394752966	10.011771960311384	13.288300913727188	4.961040417063532	5.555244128033923	3.007455574863928	0.5661752340377628	0.15976231851560602	0.12052245081001864	0.3980043724423874	1.6733000728739895	0.6054151017433497	0.10370536465048115	0.02242278154604997	0.008408543079768738	0.008408543079768738	0.0	0.002802847693256246	0.008408543079768738	0.01961993385279372	0.05045125847861242	0.21021357699421828	0.04204271539884368	0.008408543079768738	0.005605695386512492	0.0	0.0	0.002802847693256246	0.005605695386512492	0.002802847693256246	0.002802847693256246	0.002802847693256246	0.0	0.0	0.0	0.0	0.0	0.0	0.002802847693256246	0.002802847693256246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6443934_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028227058458238797	0.011290823383295519	0.09879470460383581	0.09879470460383581	0.019758940920767156	0.05080870522482982	1.114968809100427	13.687300646399244	7.968498602761126	7.5225110791209024	5.148615462782749	4.250995003810669	14.855900866570066	16.40838908177285	9.357269878906397	10.76297739012637	4.290512885652201	1.024642222034063	1.5186157450532534	1.4254664521410627	0.21734835012843853	0.0536314110706537	0.005645411691647759	0.0	0.005645411691647759	0.0	0.0028227058458238797	0.0028227058458238797	0.0028227058458238797	0.014113529229119398	0.07056764614559698	0.005645411691647759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6443934_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028100938571348553	0.0028100938571348553	0.0028100938571348553	0.011240375428539421	0.0028100938571348553	0.014050469285674277	0.01686056314280913	0.011240375428539421	0.030911032428483413	0.07587253414264108	0.17984600685663066	0.5563985837127026	2.503793626707161	3.217557466419374	16.616084977236977	8.154892373405689	2.4841229697072182	2.014837295565712	6.696453661552533	10.57438318439841	19.150789636373325	8.25886584611969	8.230764907548338	5.254875512842188	2.5347046591356426	0.5788793345697811	0.118023941999664	0.5816894284269158	1.3994267408531609	0.4692856741415219	0.1039734727139897	0.028100938571348554	0.008430281571404566	0.005620187714269711	0.0028100938571348553	0.0	0.0	0.0	0.022480750857078843	0.0674422525712365	0.011240375428539421	0.0	0.0	0.0	0.0	0.0	0.0	0.0028100938571348553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6443943_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003400319630045234	0.003400319630045234	0.003400319630045234	0.0	0.0	0.0	0.0	0.0	0.003400319630045234	0.003400319630045234	0.003400319630045234	0.010200958890135703	0.003400319630045234	0.010200958890135703	0.030602876670407106	0.32983100411438726	0.3094290863341159	0.01700159815022617	0.04080383556054281	0.6018565745180079	5.600326430684424	8.50079907511334	15.644870617837414	13.727090346492338	3.8185589445407593	8.021354007276907	13.342854228297313	10.214560168656332	7.5487095787005645	4.059981638273957	1.5981502261212608	1.7987690842939354	1.785167805773754	0.2142201366928497	0.04760447482063327	0.2584242918834376	0.20401917780271403	0.0918086300112213	0.04420415519058804	0.013601278520180936	0.006800639260090468	0.03400319630045234	0.22442109558298537	1.5981502261212608	0.1836172600224427	0.027202557040361872	0.01700159815022617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6443943_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035098803130813685	0.010529640939244106	0.0035098803130813685	0.0035098803130813685	0.007019760626162737	0.014039521252325474	0.010529640939244106	0.014039521252325474	0.03158892281773232	0.038608683443895064	0.10178652907935969	0.35098803130813644	0.17549401565406852	0.31237934786424143	1.797058720297666	16.966761433434417	17.251061738793947	5.643887543434746	1.8777859674985398	4.829595310799873	9.810115475062805	11.701940963813563	6.830227089256384	7.17770524025148	6.051033659752232	2.40426801446076	0.38959671475203184	0.1684742550279058	0.6212488154154038	1.765469797479933	0.6984661823031939	0.20708293847180076	0.19655329753255668	0.08423712751395282	0.038608683443895064	0.03509880313081369	0.024569162191569578	0.03158892281773232	0.06317784563546462	0.3720473131866249	1.572426380260452	0.2702607841072652	0.021059281878488212	0.007019760626162737	0.0035098803130813685	0.0035098803130813685	0.0	0.0035098803130813685	0.0	0.0035098803130813685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
